118,b05-058-03-11
118,g05-098-06-01
118,b05-071-04-06
118,b05-062-03-07
118,b05-058-00-12
118,g05-098-00-08
118,b05-067-06-04
118,b05-062-00-03
118,b05-058-01-05
118,b05-062-03-11
118,b05-058-02-06
118,g05-098-01-10
118,b05-067-00-12
118,h05-012-03-00
118,h05-012-02-04
118,b05-071-02-04
118,b05-067-04-03
118,b05-067-06-01
118,b05-055-01-00
118,b05-058-04-09
118,b05-067-03-11
118,b05-055-03-03
118,b05-071-05-02
118,b05-055-03-02
118,b05-055-01-10
118,h05-012-03-02
118,g05-098-03-05
118,b05-067-00-01
118,h05-012-05-06
118,b05-067-02-01
118,h05-012-05-07
118,g05-098-03-03
118,b05-067-00-06
118,b05-055-04-10
118,b05-062-00-09
118,b05-062-04-04
118,b05-071-04-09
118,h05-012-02-02
118,b05-058-04-00
118,b05-062-04-02
118,g05-098-05-06
118,b05-071-03-08
118,b05-067-02-10
118,h05-012-06-04
118,b05-067-03-08
118,b05-062-01-00
118,b05-055-00-00
118,b05-058-00-11
118,h05-012-06-05
118,b05-071-04-10
118,h05-012-01-10
118,b05-071-02-09
118,g05-098-06-08
118,b05-055-04-00
118,b05-067-02-06
118,h05-012-03-09
118,b05-055-01-05
118,b05-058-01-09
118,h05-012-05-09
118,b05-058-01-00
118,g05-098-02-02
118,b05-058-04-05
118,b05-067-02-08
118,b05-062-04-09
118,b05-062-01-04
118,b05-055-00-08
118,b05-058-04-03
118,h05-012-02-08
118,b05-062-00-07
118,g05-098-02-04
118,b05-067-03-05
118,b05-062-03-13
118,b05-055-04-03
118,b05-062-01-07
118,b05-071-00-00
118,b05-058-00-04
118,h05-012-01-01
118,b05-071-02-08
118,b05-062-00-00
118,g05-098-04-05
118,g05-098-05-00
118,b05-058-01-04
118,g05-098-06-03
118,g05-098-00-04
118,g05-098-03-04
118,b05-071-00-01
118,g05-098-05-04
118,b05-062-04-11
118,g05-098-00-09
118,b05-055-04-07
118,b05-062-04-08
118,h05-012-01-03
118,b05-062-01-06
118,b05-071-05-01
118,g05-098-01-05
118,h05-012-02-01
118,g05-098-03-06
118,b05-058-04-04
118,h05-012-04-06
118,b05-062-00-05
118,g05-098-00-07
118,b05-055-00-12
118,b05-071-02-01
118,h05-012-05-08
118,b05-055-02-12
118,b05-062-01-03
118,b05-071-05-03
118,h05-012-02-00
118,g05-098-00-05
118,h05-012-02-10
118,b05-058-03-12
118,b05-062-02-02
118,b05-055-04-09
119,b05-074-03-00
119,b05-074-00-05
119,b05-074-08-00
119,b05-074-00-00
119,g05-094-08-02
119,g05-094-05-01
119,b05-074-02-04
119,g05-094-00-06
119,b05-074-03-05
119,b05-074-09-03
119,b05-074-09-02
119,b05-074-10-05
119,g05-094-04-01
119,g05-094-07-00
119,g05-094-06-00
119,b05-074-04-07
119,g05-094-02-02
119,g05-094-08-04
119,g05-094-08-00
119,g05-094-04-05
119,b05-074-02-01
119,g05-094-03-05
119,g05-094-02-03
119,g05-094-01-00
119,b05-074-03-01
119,b05-074-03-03
119,b05-074-05-08
119,g05-094-09-02
119,b05-074-10-04
119,b05-074-08-05
119,g05-094-07-06
119,g05-094-01-04
119,g05-094-01-01
119,b05-074-06-06
119,b05-074-02-00
119,b05-074-05-01
119,b05-074-07-04
119,b05-074-02-05
119,b05-074-07-00
119,b05-074-01-05
119,g05-094-04-04
119,b05-074-09-05
119,b05-074-10-03
119,b05-074-04-01
119,b05-074-09-08
119,b05-074-07-01
119,b05-074-01-08
119,b05-074-02-06
119,b05-074-03-04
119,b05-074-08-01
119,g05-094-06-02
119,g05-094-01-08
119,b05-074-08-09
119,b05-074-02-07
119,g05-094-01-02
119,g05-094-02-04
119,g05-094-04-02
119,g05-094-06-01
119,b05-074-10-02
119,b05-074-06-10
119,b05-074-05-05
119,g05-094-06-05
119,g05-094-04-06
119,g05-094-08-01
119,b05-074-05-04
119,b05-074-04-09
119,b05-074-03-06
119,g05-094-09-03
119,b05-074-04-03
119,b05-074-06-09
119,b05-074-09-00
119,g05-094-03-01
119,b05-074-10-07
119,g05-094-00-01
119,g05-094-07-03
119,b05-074-04-06
119,g05-094-05-05
119,g05-094-06-04
119,g05-094-00-02
119,g05-094-01-05
119,b05-074-05-06
119,b05-074-09-06
119,g05-094-04-03
119,g05-094-03-06
119,b05-074-03-02
119,b05-074-07-08
119,g05-094-03-04
119,b05-074-01-01
119,b05-074-07-09
119,b05-074-01-02
119,b05-074-08-06
119,g05-094-00-07
119,b05-074-06-07
119,b05-074-04-10
119,g05-094-00-05
119,b05-074-03-07
119,g05-094-03-00
119,g05-094-06-03
119,g05-094-01-06
119,g05-094-09-05
119,g05-094-05-06
119,g05-094-02-07
119,g05-094-03-02
119,g05-094-07-08
119,b05-074-08-07
119,g05-094-00-00
119,b05-074-06-00
119,b05-074-05-00
119,g05-094-00-03
119,g05-094-05-00
119,b05-074-00-06
119,g05-094-07-04
119,b05-074-00-07
119,b05-074-07-06
119,b05-074-00-03
119,g05-094-07-07
119,g05-094-03-03
119,g05-094-02-05
119,b05-074-10-01
119,b05-074-10-06
119,b05-074-04-00
119,b05-074-08-08
119,g05-094-08-03
119,b05-074-09-04
119,g05-094-09-01
119,b05-074-01-07
119,b05-074-01-04
119,b05-074-04-04
119,g05-094-08-07
119,b05-074-06-08
119,g05-094-08-06
119,b05-074-08-11
119,g05-094-04-07
119,b05-074-07-07
119,b05-074-00-01
119,b05-074-05-07
119,g05-094-05-03
119,g05-094-05-07
119,b05-074-00-02
119,b05-074-06-01
119,g05-094-06-06
119,b05-074-07-03
119,g05-094-03-07
119,b05-074-02-02
119,b05-074-08-04
119,g05-094-00-08
119,b05-074-01-00
119,b05-074-08-10
119,g05-094-01-07
119,b05-074-09-01
119,g05-094-07-01
119,g05-094-02-01
119,g05-094-09-04
119,b05-074-10-00
119,g05-094-02-06
119,b05-074-07-05
119,b05-074-04-02
119,b05-074-01-06
119,b05-074-04-05
119,g05-094-04-00
119,b05-074-06-03
119,b05-074-04-08
119,g05-094-07-02
119,g05-094-06-07
119,b05-074-06-02
119,b05-074-06-04
119,b05-074-09-07
119,b05-074-08-03
119,g05-094-07-05
119,g05-094-09-00
119,g05-094-05-04
119,b05-074-01-03
119,b05-074-02-03
119,b05-074-06-05
119,g05-094-05-02
119,g05-094-08-05
119,b05-074-00-04
119,b05-074-05-02
119,b05-074-07-02
119,b05-074-09-09
119,b05-074-05-03
119,g05-094-02-00
119,b05-074-02-08
119,g05-094-00-04
119,g05-094-05-08
120,b05-079-05-00
120,b05-079-00-02
120,b05-079-07-06
120,b05-079-05-06
120,b05-079-00-06
120,b05-079-08-04
120,b05-079-07-07
120,b05-079-04-05
120,b05-079-04-01
120,b05-079-08-02
120,b05-079-06-02
120,b05-079-08-06
120,b05-079-07-02
120,b05-079-03-02
120,b05-079-06-05
120,b05-079-01-00
120,b05-079-04-02
120,b05-079-03-00
120,b05-079-05-01
120,b05-079-05-05
120,b05-079-06-03
120,b05-079-07-01
120,b05-079-03-03
120,b05-079-00-04
120,b05-079-08-00
120,b05-079-04-03
120,b05-079-03-04
120,b05-079-09-01
120,b05-079-03-06
120,b05-079-00-00
120,b05-079-02-01
120,b05-079-07-04
120,b05-079-02-04
120,b05-079-01-01
120,b05-079-04-00
120,b05-079-00-05
120,b05-079-00-01
120,b05-079-02-02
120,b05-079-06-04
120,b05-079-09-04
120,b05-079-02-00
120,b05-079-09-05
120,b05-079-03-07
120,b05-079-01-02
120,b05-079-09-02
120,b05-079-03-05
120,b05-079-08-03
120,b05-079-08-05
120,b05-079-09-00
120,b05-079-05-02
120,b05-079-07-03
120,b05-079-01-03
120,b05-079-05-03
120,b05-079-09-03
120,b05-079-08-01
120,b05-079-02-03
120,b05-079-07-00
120,b05-079-06-00
120,b05-079-01-04
120,b05-079-04-04
120,b05-079-06-01
120,b05-079-07-05
120,b05-079-03-01
120,b05-079-05-04
121,b05-083-02-06
121,b05-083-06-02
121,b05-098-03-01
121,b05-098-00-06
121,b05-083-00-06
121,b05-083-04-04
121,b05-098-06-02
121,b05-083-01-05
121,b05-098-07-03
121,b05-083-00-05
121,b05-098-03-03
121,b05-083-03-01
121,b05-083-01-02
121,b05-098-01-06
121,b05-083-05-01
121,b05-098-02-01
121,b05-083-00-02
121,b05-083-04-01
121,b05-098-02-02
121,b05-098-07-02
121,b05-098-01-01
121,b05-098-01-09
121,b05-083-04-00
121,b05-098-01-00
121,b05-098-09-00
121,b05-098-00-01
121,b05-098-04-05
121,b05-083-01-06
121,b05-083-07-00
121,b05-098-03-04
121,b05-098-08-02
121,b05-098-07-01
121,b05-098-05-00
121,b05-083-07-01
121,b05-083-02-01
121,b05-098-09-03
121,b05-098-04-00
121,b05-098-06-01
121,b05-083-01-00
121,b05-083-01-08
121,b05-098-00-05
121,b05-098-00-03
121,b05-083-03-00
121,b05-083-02-00
121,b05-083-03-04
121,b05-098-08-04
121,b05-083-01-07
121,b05-083-02-09
121,b05-098-09-06
121,b05-098-00-04
121,b05-083-00-04
121,b05-098-02-04
121,b05-098-07-04
121,b05-098-09-02
121,b05-083-04-08
121,b05-098-02-05
121,b05-083-04-03
121,b05-098-05-09
121,b05-083-01-03
121,b05-083-01-04
121,b05-083-00-07
121,b05-098-00-00
121,b05-083-05-06
121,b05-083-07-02
121,b05-083-04-05
121,b05-083-04-02
121,b05-083-04-07
121,b05-098-09-05
121,b05-098-01-07
121,b05-098-03-05
121,b05-083-06-05
121,b05-083-04-06
121,b05-098-00-08
121,b05-098-03-06
121,b05-083-02-08
121,b05-098-03-02
121,b05-098-05-02
121,b05-083-05-05
121,b05-083-03-08
121,b05-098-01-05
121,b05-083-05-03
121,b05-098-04-03
121,b05-083-06-04
121,b05-098-02-00
121,b05-083-02-02
121,b05-098-05-07
121,b05-098-04-01
121,b05-098-04-04
121,b05-098-01-03
121,b05-098-05-03
121,b05-083-03-05
121,b05-098-08-03
121,b05-098-06-00
121,b05-083-03-07
121,b05-083-03-02
121,b05-098-05-08
121,b05-083-07-05
121,b05-098-01-08
121,b05-098-05-05
121,b05-098-00-07
121,b05-098-05-01
121,b05-098-01-04
121,b05-083-02-03
121,b05-083-02-07
121,b05-098-00-02
121,b05-098-08-00
121,b05-098-07-00
121,b05-083-01-01
121,b05-083-05-02
121,b05-083-03-06
121,b05-083-02-05
121,b05-083-03-03
121,b05-098-04-02
121,b05-098-03-00
121,b05-098-05-04
121,b05-083-05-07
121,b05-083-00-00
121,b05-098-01-02
121,b05-083-06-01
121,b05-098-09-04
121,b05-098-06-04
121,b05-083-06-03
121,b05-098-05-06
121,b05-083-07-03
121,b05-083-05-00
121,b05-098-06-03
121,b05-083-00-03
121,b05-098-07-05
121,b05-083-07-04
121,b05-083-05-04
121,b05-098-09-01
121,b05-098-02-06
121,b05-098-02-03
121,b05-098-08-01
121,b05-083-02-04
121,b05-083-00-01
121,b05-098-03-07
121,b05-098-02-07
121,b05-098-03-08
122,b05-088-01-01
122,b05-088-02-04
122,b05-088-03-09
122,b05-088-02-02
122,b05-088-02-00
122,b05-088-00-05
122,b05-088-02-06
122,b05-088-02-10
122,b05-088-00-02
122,b05-088-01-08
122,b05-088-06-01
122,b05-088-03-03
122,b05-088-01-04
122,b05-088-07-05
122,b05-088-02-07
122,b05-088-01-03
122,b05-088-06-08
122,b05-088-01-09
122,b05-088-02-03
122,b05-088-01-05
122,b05-088-02-01
122,b05-088-03-06
122,b05-088-00-00
122,b05-088-03-04
122,b05-088-06-03
122,b05-088-00-01
122,b05-088-07-04
122,b05-088-06-06
122,b05-088-06-05
122,b05-088-06-04
122,b05-088-01-02
122,b05-088-01-06
122,b05-088-03-00
122,b05-088-02-09
122,b05-088-07-06
122,b05-088-07-02
122,b05-088-06-00
122,b05-088-03-07
122,b05-088-06-07
122,b05-088-03-08
122,b05-088-03-05
122,b05-088-00-04
122,b05-088-01-00
122,b05-088-07-01
122,b05-088-01-07
122,b05-088-06-02
122,b05-088-03-01
122,b05-088-07-00
122,b05-088-07-07
122,b05-088-03-10
122,b05-088-02-05
122,b05-088-07-03
122,b05-088-02-08
122,b05-088-03-02
122,b05-088-00-03
123,b06-000-02-02
123,b06-000-02-04
123,b06-000-06-01
123,b06-097-03-08
123,c06-039-04-03
123,c06-100-07-07
123,b06-000-04-06
123,b06-097-04-07
123,b06-000-05-06
123,b06-023-05-06
123,c06-039-05-08
123,c06-039-00-05
123,c06-100-04-04
123,b06-097-05-03
123,b06-000-02-08
123,b06-000-00-04
123,c06-100-06-09
123,b06-023-03-05
123,b06-000-03-01
123,c06-039-02-01
123,b06-097-07-00
123,c06-100-06-12
123,c06-100-03-06
123,b06-000-05-02
123,b06-023-07-04
123,b06-000-06-04
123,b06-023-07-02
123,c06-039-01-03
123,b06-000-07-05
123,b06-000-07-04
123,b06-097-04-08
123,c06-100-07-03
123,c06-100-06-01
123,b06-097-04-05
123,c06-100-06-07
123,c06-039-04-08
123,c06-039-02-07
123,b06-023-00-00
123,c06-100-05-03
123,b06-023-07-06
123,b06-000-00-07
123,b06-023-07-09
123,b06-023-00-06
123,b06-097-03-00
123,c06-039-05-07
123,b06-097-03-07
123,c06-100-00-09
123,c06-039-05-00
123,b06-097-04-00
123,c06-039-03-06
123,c06-100-03-10
123,c06-039-07-01
123,b06-023-03-03
123,b06-023-02-07
123,b06-023-00-04
123,b06-000-03-00
123,c06-039-01-06
123,b06-097-07-01
123,c06-100-04-10
123,b06-097-06-05
123,b06-097-05-01
123,c06-039-04-07
123,b06-097-02-01
123,b06-000-01-02
123,b06-023-03-04
123,c06-100-03-01
123,c06-039-05-02
123,c06-039-07-04
123,c06-100-00-00
123,b06-023-01-03
123,c06-039-01-08
123,c06-100-07-04
123,c06-100-04-09
123,b06-000-00-03
123,b06-000-04-07
123,b06-023-04-05
123,b06-023-00-07
123,c06-039-00-03
123,b06-023-03-01
123,b06-097-02-08
123,b06-000-03-07
123,b06-097-00-00
123,b06-000-07-00
123,b06-023-06-06
123,b06-023-01-04
123,c06-100-06-11
123,b06-000-06-00
123,c06-100-06-05
123,b06-023-01-06
123,b06-023-07-00
123,c06-039-03-00
123,c06-039-02-09
123,b06-000-05-05
123,b06-097-05-00
123,b06-023-02-04
123,c06-039-02-06
123,b06-023-04-00
123,b06-000-06-03
123,c06-039-06-08
123,b06-023-06-02
123,c06-039-01-02
123,c06-100-00-02
123,c06-100-06-00
123,c06-100-04-03
123,c06-039-01-01
123,c06-100-06-13
123,c06-039-05-09
123,b06-000-06-05
123,b06-000-03-06
123,b06-000-03-05
123,c06-039-03-05
123,b06-097-00-01
123,b06-023-05-00
123,c06-039-04-05
123,c06-100-07-02
123,b06-097-01-04
123,c06-100-00-04
123,b06-023-02-03
123,c06-100-04-07
123,b06-000-02-01
123,b06-023-07-08
123,b06-000-01-01
123,c06-039-00-07
123,c06-100-03-02
123,b06-097-00-07
123,c06-100-07-00
123,b06-023-04-08
123,b06-023-02-00
123,b06-000-02-10
123,c06-100-00-08
123,b06-097-02-03
123,c06-039-06-06
123,c06-100-04-01
123,c06-100-07-05
123,b06-097-04-01
123,c06-100-03-05
123,c06-100-06-02
123,c06-100-07-08
123,c06-100-01-02
123,b06-097-03-06
123,b06-023-04-09
123,b06-097-07-06
123,c06-039-00-00
123,c06-039-03-01
123,b06-000-06-06
123,b06-023-02-06
123,c06-039-05-04
123,c06-100-06-06
123,b06-097-02-06
123,c06-039-04-00
123,b06-023-00-01
123,c06-100-05-05
123,c06-039-05-06
123,b06-023-01-01
123,c06-039-00-04
123,c06-039-02-00
123,c06-039-00-01
123,c06-100-05-06
123,b06-023-02-10
123,b06-023-01-00
123,b06-097-04-02
123,c06-100-00-05
123,c06-100-05-02
123,b06-097-02-05
123,c06-100-00-01
123,b06-023-02-08
123,b06-097-02-09
123,b06-097-04-04
123,b06-097-04-03
123,b06-023-04-06
123,b06-023-00-05
123,b06-000-04-10
123,b06-097-03-02
123,c06-100-06-04
123,b06-097-06-01
123,b06-097-07-02
123,b06-023-05-03
123,b06-023-02-09
123,b06-000-03-04
123,b06-097-00-02
123,b06-000-04-01
123,b06-097-06-03
123,c06-100-03-04
123,c06-100-04-08
123,b06-023-04-02
123,b06-097-04-09
123,b06-000-00-00
123,c06-039-06-04
123,c06-039-06-07
123,c06-039-02-03
123,c06-100-01-01
123,b06-000-02-05
123,b06-023-03-02
123,b06-023-07-05
123,c06-100-00-10
123,c06-100-03-11
123,b06-023-06-03
123,b06-023-04-01
123,b06-000-04-09
123,b06-023-05-05
123,b06-000-05-07
123,b06-097-04-06
123,c06-039-00-02
123,c06-039-06-01
123,b06-023-00-03
123,c06-039-02-10
123,b06-023-04-03
123,b06-097-02-04
123,c06-100-07-06
123,c06-039-01-05
123,b06-023-05-04
123,c06-039-03-03
123,b06-000-02-07
123,b06-097-02-02
123,b06-023-01-05
123,b06-000-05-03
123,b06-097-05-05
123,c06-100-03-07
123,b06-000-00-11
123,b06-097-07-03
123,b06-023-05-07
123,b06-000-02-11
123,b06-023-01-02
123,c06-100-06-08
123,b06-023-04-04
123,b06-023-04-07
123,b06-023-05-02
123,b06-000-01-00
123,c06-039-04-06
123,b06-000-06-02
123,c06-100-05-00
123,b06-000-04-05
123,c06-100-01-03
123,b06-000-07-02
123,c06-100-03-08
123,b06-097-07-05
123,b06-000-04-04
123,b06-097-01-00
123,c06-100-03-09
123,b06-023-05-01
123,c06-039-05-03
123,b06-097-00-04
123,c06-039-06-05
123,b06-000-00-02
123,b06-000-03-02
123,c06-100-00-03
123,c06-039-07-05
123,b06-000-07-01
123,b06-097-03-01
123,b06-097-06-00
123,b06-097-00-06
123,c06-100-04-05
123,c06-100-05-08
123,c06-039-06-03
123,b06-023-07-10
123,b06-000-00-09
123,b06-000-02-03
123,b06-000-04-02
123,b06-023-06-01
123,b06-097-06-04
123,b06-097-07-04
123,c06-100-00-06
123,b06-023-07-11
123,b06-000-02-00
123,c06-039-06-02
123,b06-000-04-08
123,c06-100-05-01
123,b06-097-03-04
123,b06-000-04-03
123,b06-000-01-04
123,b06-000-05-01
123,b06-097-03-05
123,c06-100-04-06
123,c06-039-04-01
123,b06-023-02-01
123,b06-023-03-06
123,b06-000-00-06
123,b06-023-06-00
123,c06-100-04-00
123,b06-023-06-07
123,b06-000-02-09
123,c06-039-03-02
123,b06-023-06-05
123,b06-097-00-03
123,c06-100-06-10
123,c06-100-01-00
123,b06-097-01-01
123,b06-000-00-05
123,c06-100-01-04
123,b06-000-00-08
123,c06-039-07-06
123,c06-039-02-05
123,c06-039-07-03
123,c06-100-07-09
123,c06-039-02-04
123,b06-000-03-03
123,b06-000-05-04
123,b06-000-07-03
123,c06-039-04-04
123,c06-039-03-04
123,c06-039-04-02
123,b06-000-00-10
123,c06-100-05-07
123,c06-039-00-06
123,c06-039-01-07
123,b06-000-01-05
123,b06-000-02-06
123,b06-000-03-08
123,c06-100-04-11
123,b06-000-01-06
123,b06-097-05-04
123,c06-100-03-00
123,b06-000-00-01
123,b06-023-02-05
123,b06-023-06-04
123,c06-100-07-01
123,c06-039-05-05
123,c06-100-03-03
123,b06-097-06-02
123,c06-039-07-00
123,c06-039-05-01
123,c06-100-05-04
123,b06-023-02-02
123,b06-023-07-01
123,c06-039-06-00
123,c06-039-07-02
123,b06-000-01-03
123,b06-023-00-02
123,c06-039-03-07
123,c06-100-06-03
123,b06-023-07-07
123,b06-097-00-05
123,c06-100-00-07
123,b06-097-03-03
123,c06-039-04-09
123,b06-023-07-03
123,c06-039-01-04
123,b06-097-01-02
123,b06-097-01-05
123,b06-097-05-02
123,c06-039-02-08
123,b06-097-02-07
123,c06-100-04-02
123,b06-097-01-06
123,b06-097-02-00
124,c06-111-04-05
124,b06-075-01-03
124,b06-075-08-08
124,b06-075-02-06
124,b06-075-03-08
124,b06-075-09-02
124,b06-049-02-06
124,c06-111-05-05
124,c06-111-06-05
124,b06-049-05-04
124,b06-075-04-00
124,b06-004-06-05
124,b06-004-03-07
124,b06-004-04-02
124,b06-049-02-01
124,c06-111-03-08
124,b06-075-08-07
124,b06-075-05-01
124,b06-075-03-02
124,b06-049-04-05
124,b06-049-05-05
124,b06-075-04-03
124,c06-111-02-06
124,b06-004-00-02
124,b06-004-04-00
124,b06-049-09-01
124,b06-075-06-06
124,b06-049-00-03
124,b06-004-05-01
124,b06-049-01-01
124,c06-111-04-00
124,c06-111-03-03
124,b06-004-04-04
124,b06-075-03-07
124,c06-111-05-03
124,b06-075-01-01
124,b06-075-02-02
124,b06-049-02-07
124,b06-004-03-03
124,b06-049-02-05
124,b06-049-06-04
124,c06-111-03-06
124,c06-111-00-04
124,b06-049-05-03
124,c06-111-06-01
124,b06-049-02-03
124,b06-004-07-01
124,b06-004-06-00
124,c06-111-05-06
124,b06-049-01-07
124,b06-075-04-02
124,b06-075-03-05
124,b06-004-03-06
124,b06-049-03-02
124,c06-111-03-01
124,b06-004-03-02
124,b06-075-10-02
124,b06-049-06-05
124,b06-049-01-03
124,b06-049-00-02
124,b06-075-02-03
124,b06-004-00-04
124,b06-075-06-00
124,b06-049-04-04
124,c06-111-04-02
124,b06-075-06-03
124,c06-111-01-07
124,b06-075-01-05
124,b06-075-03-04
124,b06-049-00-00
124,c06-111-00-08
124,b06-004-06-01
124,b06-075-03-01
124,b06-075-06-07
124,b06-075-00-06
124,b06-049-02-04
124,b06-004-00-05
124,b06-075-00-07
124,b06-075-08-01
124,b06-004-01-04
124,c06-111-01-06
124,b06-075-09-05
124,b06-004-01-00
124,c06-111-05-07
124,b06-004-06-06
124,b06-049-00-01
124,b06-075-09-10
124,b06-004-02-08
124,b06-075-09-01
124,b06-075-02-04
124,b06-049-00-06
124,c06-111-06-03
124,b06-075-06-04
124,b06-049-06-06
124,b06-004-03-04
124,c06-111-00-05
124,b06-049-08-00
124,b06-004-01-01
124,b06-004-07-04
124,b06-075-10-06
124,c06-111-00-06
124,b06-049-03-07
124,b06-049-09-00
124,b06-004-06-04
124,b06-075-09-03
124,b06-075-03-03
124,b06-049-07-01
124,c06-111-00-03
124,b06-004-00-01
124,b06-075-01-07
124,b06-075-00-03
124,b06-049-07-07
124,b06-049-01-00
124,b06-049-07-08
124,b06-049-09-04
124,b06-004-02-02
124,b06-004-06-03
124,b06-004-05-05
124,b06-075-07-02
124,b06-075-05-04
124,b06-004-02-04
124,b06-004-02-06
124,b06-049-05-07
124,b06-075-00-02
124,b06-049-00-04
124,c06-111-05-01
124,c06-111-03-04
124,b06-075-02-01
124,b06-075-09-00
124,c06-111-01-09
124,b06-004-05-08
124,b06-004-00-03
124,b06-004-01-07
124,c06-111-06-02
124,b06-049-08-04
124,b06-004-05-03
124,b06-075-04-04
124,b06-049-09-06
124,c06-111-00-01
124,b06-004-02-03
124,b06-075-03-00
124,c06-111-02-04
124,b06-075-10-03
124,c06-111-02-02
124,b06-049-07-00
124,b06-004-07-00
124,b06-075-10-05
124,b06-075-04-01
124,b06-049-08-02
124,c06-111-03-07
124,c06-111-03-00
124,b06-049-06-03
124,b06-049-05-06
124,c06-111-02-07
124,b06-075-09-08
124,b06-049-08-03
124,b06-075-02-00
124,b06-004-06-07
124,b06-075-09-06
124,b06-049-00-05
124,b06-075-05-02
124,b06-049-07-04
124,b06-075-10-00
124,b06-075-08-00
124,b06-049-08-01
124,b06-075-09-04
124,b06-049-04-02
124,b06-049-03-03
124,c06-111-02-03
124,b06-049-03-06
124,b06-049-09-03
124,c06-111-01-01
124,b06-004-03-05
124,b06-075-04-06
124,c06-111-03-09
124,b06-049-05-02
124,c06-111-04-04
124,b06-075-00-05
124,b06-075-09-09
124,c06-111-04-01
124,b06-049-07-06
124,b06-075-02-05
124,c06-111-06-04
124,b06-049-09-08
124,c06-111-01-04
124,b06-004-07-06
124,b06-004-05-04
124,b06-004-03-00
124,b06-004-07-05
124,b06-075-01-00
124,b06-004-01-06
124,b06-075-08-06
124,b06-004-07-02
124,b06-075-05-00
124,b06-049-03-04
124,c06-111-06-06
124,b06-075-08-02
124,b06-049-09-05
124,b06-049-04-01
124,b06-075-00-04
124,c06-111-05-04
124,b06-075-08-05
124,c06-111-03-10
124,b06-075-06-05
124,b06-049-07-05
124,b06-049-02-02
124,b06-075-01-04
124,c06-111-01-08
124,b06-049-05-00
124,b06-004-05-02
124,b06-004-01-05
124,b06-075-08-04
124,c06-111-06-00
124,b06-004-05-07
124,b06-004-01-03
124,b06-075-07-05
124,c06-111-07-00
124,c06-111-03-11
124,c06-111-04-03
124,b06-049-01-06
124,c06-111-05-00
124,b06-075-07-06
124,b06-049-05-01
124,b06-049-04-03
124,c06-111-01-03
124,b06-049-03-00
124,b06-049-04-06
124,b06-075-06-02
124,b06-049-09-02
124,c06-111-03-05
124,b06-075-05-03
124,b06-004-04-01
124,b06-075-00-01
124,b06-075-08-03
124,b06-004-01-02
124,c06-111-07-01
124,b06-075-04-05
124,b06-004-06-02
124,b06-049-05-08
124,b06-075-06-01
124,b06-004-05-06
124,b06-004-04-05
124,b06-049-09-07
124,b06-049-07-02
124,b06-049-06-02
124,b06-049-01-04
124,b06-049-06-01
124,b06-049-01-05
124,b06-075-05-06
124,b06-075-07-01
124,b06-075-01-02
124,b06-075-07-04
124,c06-111-00-02
124,b06-004-02-05
124,c06-111-00-07
124,b06-004-00-00
124,c06-111-02-01
124,c06-111-02-00
124,b06-075-03-06
124,b06-004-03-01
124,b06-075-07-03
124,b06-075-01-08
124,b06-004-02-01
124,c06-111-02-05
124,c06-111-01-05
124,c06-111-01-00
124,c06-111-01-02
124,b06-049-03-05
124,b06-049-03-01
124,b06-049-02-00
124,b06-075-05-05
124,b06-075-01-06
124,b06-049-04-00
124,b06-049-06-00
124,b06-004-04-03
124,b06-004-07-07
124,b06-075-07-00
124,b06-004-07-03
124,c06-111-00-00
124,b06-049-01-02
124,b06-004-01-09
124,b06-004-05-00
124,b06-075-09-07
124,b06-075-10-04
124,b06-004-01-08
124,b06-004-02-00
124,b06-075-10-01
124,b06-075-00-00
124,b06-075-10-07
124,b06-004-02-07
124,c06-111-03-02
124,c06-111-05-02
124,b06-049-07-03
125,c06-005-00-06
125,b06-093-10-00
125,c06-020-05-08
125,c06-020-03-00
125,b06-008-09-02
125,b06-008-08-03
125,b06-008-03-06
125,c06-020-07-04
125,c06-020-06-05
125,b06-056-09-05
125,b06-093-03-02
125,b06-056-02-01
125,b06-056-03-03
125,b06-008-02-07
125,c06-005-01-03
125,b06-056-10-04
125,b06-093-00-00
125,b06-056-07-03
125,c06-005-03-05
125,c06-020-05-09
125,c06-005-04-06
125,b06-093-07-02
125,b06-008-00-00
125,c06-005-00-04
125,b06-056-08-05
125,c06-020-03-02
125,c06-005-02-01
125,b06-056-09-01
125,b06-056-01-04
125,c06-020-05-01
125,b06-056-01-01
125,b06-056-10-01
125,b06-056-10-02
125,b06-093-03-00
