019,a01-128-05-03_of,of
019,a01-117-06-09_should,should
019,a01-128-00-03_sat,sat
019,a01-128-05-01_basic,basic
019,a01-122-03-08_the,the
019,a01-117-04-05_attack,attack
019,a01-128-02-08_half,half
019,a01-128-03-04_plans,plans
019,a01-117-08-03_profits,profits
019,a01-128-02-01_defence,defence
019,a01-117-03-01_had,had
019,a01-117-05-06_that,that
019,a01-117-02-05_service,service
019,a01-117-01-03_had,had
019,a01-128-01-01_full,full
019,a01-128-03-09_service,service
019,a01-122-02-11_have,have
019,a01-128-05-05_Health,Health
019,a01-122-01-02_sick,sick
019,a01-128-02-07_devoted,devoted
019,a01-122-01-08_this,this
019,a01-128-07-02_the,the
019,a01-122-03-00_full,full
019,a01-128-02-03_in,in
019,a01-117-07-03_against,against
019,a01-122-06-04_Now,Now
019,a01-117-01-02_Labour,Labour
019,a01-117-03-05_to,to
019,a01-117-03-03_from,from
019,a01-122-03-01_inquiry,inquiry
019,a01-117-08-08_to,to
019,a01-128-07-04_will,will
019,a01-128-04-05_is,is
019,a01-122-06-05_in,in
019,a01-128-04-06_making,making
019,a01-122-07-05_not,not
019,a01-122-02-04_Brown,Brown
019,a01-117-08-06_by,by
019,a01-117-04-07_to,to
019,a01-122-05-04_scheme,scheme
019,a01-122-05-03_food,food
019,a01-117-04-08_the,the
019,a01-128-03-02_details,details
019,a01-122-01-09_vast,vast
019,a01-122-06-02_war,war
019,a01-117-06-04_of,of
019,a01-117-00-09_for,for
019,a01-122-04-09_much,much
019,a01-128-02-10_speech,speech
019,a01-128-08-00_three,three
019,a01-117-06-00_of,of
019,a01-122-01-01_and,and
019,a01-128-02-00_on,on
019,a01-122-03-04_cost,cost
019,a01-128-08-04_per,per
019,a01-117-04-03_swung,swung
019,a01-122-06-00_during,during
019,a01-128-06-08_cost,cost
019,a01-117-08-04_had,had
019,a01-128-08-02_by,by
019,a01-122-06-01_the,the
019,a01-128-01-02_minute,minute
019,a01-117-06-01_taking,taking
019,a01-117-00-00_In,In
019,a01-122-02-09_Let,Let
019,a01-128-02-09_his,his
019,a01-117-07-06_making,making
019,a01-122-05-07_was,was
019,a01-128-06-10_the,the
019,a01-122-00-06_to,to
019,a01-122-04-08_owed,owed
019,a01-122-02-06_icily,icily
019,a01-122-01-03_people,people
019,a01-122-04-03_The,The
019,a01-117-09-04_last,last
019,a01-122-05-06_It,It
020,a01-132-00-01_That,That
020,a01-132-00-02_cannot,cannot
020,a01-132-08-06_all,all
020,a01-132-09-01_would,would
020,a01-132-07-04_charges,charges
020,a01-132-08-00_foods,foods
020,a01-132-06-03_service,service
020,a01-132-05-01_was,was
020,a01-132-02-03_in,in
020,a01-132-03-04_adjust,adjust
020,a01-132-09-04_free,free
020,a01-132-10-01_regular,regular
020,a01-132-01-02_limited,limited
020,a01-132-09-02_still,still
020,a01-132-05-00_claimed,claimed
020,a01-132-06-06_the,the
020,a01-132-01-04_an,an
020,a01-132-00-05_either,either
020,a01-132-03-03_to,to
020,a01-132-08-07_these,these
020,a01-132-08-04_said,said
020,a01-132-04-00_the,the
020,a01-132-07-06_for,for
020,a01-132-00-04_without,without
020,a01-132-08-05_that,that
020,a01-132-03-00_The,The
020,a01-132-02-01_being,being
020,a01-132-07-00_attack,attack
020,a01-132-06-02_the,the
020,a01-132-03-02_decided,decided
020,a01-132-07-07_welfare,welfare
020,a01-132-09-05_in,in
020,a01-132-05-04_not,not
020,a01-132-08-03_Powell,Powell
020,a01-132-07-01_on,on
020,a01-132-09-03_be,be
020,a01-132-01-03_or,or
020,a01-132-11-00_grants,grants
020,a01-132-04-03_which,which
020,a01-132-04-05_Powell,Powell
020,a01-132-09-00_foods,foods
020,a01-132-02-02_made,made
020,a01-132-01-01_being,being
021,a02-000-02-00_And,And
021,a02-000-01-05_joining,joining
021,a02-000-07-04_that,that
021,a02-000-05-03_towards,towards
021,a02-000-03-01_this,this
021,a02-000-01-06_the,the
021,a02-000-07-02_more,more
021,a02-000-06-00_taken,taken
021,a02-000-03-05_the,the
021,a02-000-02-05_to,to
021,a02-000-04-03_welcome,welcome
021,a02-000-07-01_no,no
021,a02-000-00-08_trust,trust
021,a02-000-07-03_than,than
021,a02-000-01-01_to,to
021,a02-000-05-02_moves,moves
021,a02-000-06-01_as,as
021,a02-000-01-07_Common,Common
021,a02-000-03-02_month,month
021,a02-000-02-08_de,de
021,a02-000-00-02_has,has
021,a02-000-00-05_strong,strong
021,a02-000-04-00_de,de
021,a02-000-03-08_General,General
021,a02-000-07-00_but,but
021,a02-000-02-02_has,has
021,a02-000-06-04_gesture,gesture
021,a02-000-03-04_smooth,smooth
021,a02-000-05-04_the,the
021,a02-000-06-05_in,in
021,a02-000-03-03_to,to
021,a02-000-02-01_he,he
021,a02-000-01-00_team,team
021,a02-000-02-06_visit,visit
021,a02-000-02-04_plans,plans
021,a02-000-00-07_brains,brains
021,a02-000-01-04_for,for
021,a02-000-04-04_last,last
021,a02-000-03-06_way,way
021,a02-000-01-03_terms,terms
021,a02-000-03-00_Gaulle,Gaulle
021,a02-000-04-05_week,week
021,a02-000-05-06_was,was
021,a02-000-05-00_to,to
021,a02-000-05-05_Six,Six
021,a02-000-01-08_Market,Market
021,a02-000-00-03_picked,picked
022,a02-004-06-08_conduct,conduct
022,a02-004-02-04_rely,rely
022,a02-004-01-03_to,to
022,a02-004-00-00_So,So
022,a02-004-02-00_Instead,Instead
022,a02-004-08-05_offered,offered
022,a02-004-07-07_the,the
022,a02-004-07-03_the,the
022,a02-004-01-04_Paris,Paris
022,a02-004-01-01_Prime,Prime
022,a02-004-00-01_the,the
022,a02-004-05-02_to,to
022,a02-004-07-06_At,At
022,a02-004-02-03_will,will
022,a02-004-06-00_Privy,Privy
022,a02-004-10-01_their,their
022,a02-004-05-08_Lord,Lord
022,a02-004-07-04_Six,Six
022,a02-004-00-05_mission,mission
022,a02-004-03-05_of,of
022,a02-004-00-02_idea,idea
022,a02-004-08-04_has,has
022,a02-004-06-06_with,with
022,a02-004-04-01_Pierson,Pierson
022,a02-004-01-05_was,was
022,a02-004-00-06_by,by
022,a02-004-08-00_time,time
022,a02-004-07-02_with,with
022,a02-004-09-02_every,every
022,a02-004-01-06_dropped,dropped
022,a02-004-06-04_is,is
022,a02-004-05-03_back,back
022,a02-004-03-03_the,the
022,a02-004-03-02_under,under
022,a02-004-01-00_the,the
022,a02-004-05-06_Heath,Heath
022,a02-004-04-00_Sir,Sir
022,a02-004-04-02_Dixon,Dixon
022,a02-004-06-07_the,the
022,a02-004-05-00_France,France
022,a02-004-00-03_of,of
022,a02-004-08-01_the,the
022,a02-004-06-03_who,who
022,a02-004-07-00_of,of
022,a02-004-03-01_team,team
022,a02-004-07-08_same,same
022,a02-004-06-05_charged,charged
022,a02-004-08-02_Prime,Prime
022,a02-004-05-05_Edward,Edward
022,a02-004-04-06_to,to
022,a02-004-02-05_on,on
022,a02-004-06-01_Seal,Seal
023,a02-008-07-03_for,for
023,a02-008-04-03_on,on
023,a02-008-00-06_Sandys,Sandys
023,a02-008-03-08_an,an
023,a02-008-05-04_draws,draws
023,a02-008-02-07_them,them
023,a02-008-03-01_Zealand,Zealand
023,a02-008-06-00_for,for
023,a02-008-01-06_wish,wish
023,a02-008-07-08_British,British
023,a02-008-08-01_team,team
023,a02-008-06-05_time,time
023,a02-008-01-08_be,be
023,a02-008-05-02_of,of
023,a02-008-06-02_in,in
023,a02-008-01-07_to,to
023,a02-008-02-02_in,in
023,a02-008-05-01_Council,Council
023,a02-008-02-05_Three,Three
023,a02-008-02-03_London,London
023,a02-008-07-07_the,the
023,a02-008-03-05_strong,strong
023,a02-008-07-02_arrange,arrange
023,a02-008-05-06_the,the
023,a02-008-05-05_up,up
023,a02-008-04-06_Once,Once
023,a02-008-03-07_at,at
023,a02-008-01-04_that,that
023,a02-008-02-01_touch,touch
023,a02-008-03-09_opening,opening
023,a02-008-04-01_in,in
023,a02-008-00-00_Seven,Seven
023,a02-008-00-04_told,told
023,a02-008-02-00_in,in
023,a02-008-06-07_these,these
023,a02-008-07-06_advise,advise
023,a02-008-01-09_kept,kept
023,a02-008-07-05_to,to
023,a02-008-03-03_will,will
023,a02-008-03-04_have,have
023,a02-008-02-09_Canada,Canada
023,a02-008-02-06_of,of
023,a02-008-04-02_London,London
023,a02-008-04-07_the,the
023,a02-008-00-03_have,have
023,a02-008-04-08_Common,Common
023,a02-008-01-05_they,they
023,a02-008-04-04_Monday,Monday
023,a02-008-04-00_meeting,meeting
023,a02-008-07-01_can,can
023,a02-008-03-00_New,New
024,a02-012-02-02_has,has
024,a02-012-01-02_several,several
024,a02-012-07-01_at,at
024,a02-012-01-01_in,in
024,a02-012-07-02_the,the
024,a02-012-00-01_team,team
024,a02-012-03-01_skilful,skilful
024,a02-012-04-00_his,his
024,a02-012-08-05_The,The
024,a02-012-04-01_days,days
024,a02-012-01-05_Sir,Sir
024,a02-012-08-00_Food,Food
024,a02-012-09-03_Sir,Sir
024,a02-012-09-00_is,is
024,a02-012-05-00_gate,gate
024,a02-012-08-06_Foreign,Foreign
024,a02-012-00-02_is,is
024,a02-012-06-04_Deputy,Deputy
024,a02-012-08-07_Office,Office
024,a02-012-02-04_wide,wide
024,a02-012-00-00_The,The
024,a02-012-08-02_and,and
024,a02-012-01-03_fields,fields
024,a02-012-07-04_of,of
024,a02-012-09-02_by,by
024,a02-012-04-04_chief,chief
024,a02-012-05-02_Second,Second
024,a02-012-09-05_Barclay,Barclay
024,a02-012-03-04_since,since
024,a02-012-00-04_of,of
024,a02-012-05-04_command,command
024,a02-012-02-00_son,son
024,a02-012-07-00_tary,tary
024,a02-012-04-05_UN,UN
024,a02-012-05-03_in,in
024,a02-012-02-06_as,as
024,a02-012-04-02_as,as
024,a02-012-02-01_Dixon,Dixon
024,a02-012-05-05_is,is
025,a02-032-00-04_his,his
025,a02-024-03-01_to,to
025,a02-032-03-10_The,The
025,a02-020-02-03_and,and
025,a02-032-03-07_motto,motto
025,a02-017-03-10_Board,Board
025,a02-020-06-00_Council,Council
025,a02-032-00-00_But,But
025,a02-017-05-08_Common,Common
025,a02-017-05-02_to,to
025,a02-027-00-03_been,been
025,a02-027-07-07_on,on
025,a02-020-04-08_year,year
025,a02-017-00-01_leading,leading
025,a02-020-04-03_into,into
025,a02-020-05-00_the,the
025,a02-032-06-02_deal,deal
025,a02-017-04-00_They,They
025,a02-027-07-03_has,has
025,a02-020-04-10_was,was
025,a02-032-02-00_been,been
025,a02-024-04-00_ter,ter
025,a02-020-05-07_the,the
025,a02-017-07-01_should,should
025,a02-027-05-00_man,man
025,a02-024-04-02_Lloyd,Lloyd
025,a02-024-05-00_at,at
025,a02-027-03-05_which,which
025,a02-024-00-04_strikes,strikes
025,a02-024-00-02_have,have
025,a02-032-01-01_let,let
025,a02-027-01-03_the,the
025,a02-027-07-08_the,the
025,a02-027-00-07_same,same
025,a02-027-00-08_strike,strike
025,a02-024-01-03_the,the
025,a02-027-00-00_The,The
025,a02-020-01-02_Paris,Paris
025,a02-024-05-03_morning,morning
025,a02-017-02-09_Bell,Bell
025,a02-024-04-07_landed,landed
025,a02-032-00-02_his,his
025,a02-027-05-03_here,here
025,a02-027-09-00_will,will
025,a02-027-09-01_return,return
025,a02-032-06-04_with,with
025,a02-017-07-03_held,held
025,a02-032-01-03_down,down
025,a02-024-04-03_and,and
025,a02-020-04-05_abroad,abroad
025,a02-027-00-04_hit,hit
025,a02-024-01-00_Ghana,Ghana
025,a02-017-02-03_Office,Office
025,a02-017-04-01_will,will
025,a02-032-00-03_absence,absence
025,a02-020-05-08_NATO,NATO
025,a02-020-05-05_which,which
025,a02-020-00-01_of,of
025,a02-024-07-03_largest,largest
025,a02-027-01-00_that,that
025,a02-027-01-07_for,for
025,a02-020-01-05_Couve,Couve
025,a02-024-00-07_in,in
025,a02-024-01-04_meeting,meeting
025,a02-027-06-00_having,having
025,a02-032-00-05_chief,chief
025,a02-017-01-03_Office,Office
025,a02-032-02-02_against,against
025,a02-027-02-04_the,the
025,a02-020-03-05_back,back
025,a02-027-01-04_port,port
025,a02-017-06-07_decide,decide
025,a02-032-03-11_welfare,welfare
025,a02-024-07-00_Stores,Stores
025,a02-027-01-08_the,the
025,a02-020-04-02_fly,fly
025,a02-032-02-03_the,the
025,a02-024-00-05_and,and
025,a02-032-04-03_is,is
025,a02-027-07-06_holiday,holiday
025,a02-024-02-05_the,the
025,a02-017-04-07_when,when
025,a02-024-06-02_the,the
025,a02-032-05-01_has,has
025,a02-032-01-06_strong,strong
025,a02-027-06-02_his,his
025,a02-017-05-07_the,the
025,a02-032-04-04_the,the
025,a02-027-04-00_Ghana,Ghana
025,a02-027-06-01_made,made
025,a02-017-06-05_the,the
025,a02-017-03-12_Trade,Trade
025,a02-017-00-07_Lintott,Lintott
025,a02-017-04-04_Heath,Heath
025,a02-020-00-02_the,the
025,a02-024-02-03_Council,Council
025,a02-032-04-12_The,The
025,a02-032-02-05_and,and
025,a02-020-01-06_de,de
025,a02-024-03-04_in,in
025,a02-024-05-01_Accra,Accra
025,a02-027-05-10_Nkrumah,Nkrumah
025,a02-027-06-05_the,the
025,a02-027-00-01_stores,stores
025,a02-017-04-06_month,month
025,a02-020-05-02_in,in
025,a02-027-08-06_to,to
025,a02-027-08-00_Sea,Sea
025,a02-032-06-01_to,to
025,a02-032-03-05_Times,Times
025,a02-027-07-05_his,his
025,a02-027-07-00_in,in
025,a02-024-03-02_be,be
025,a02-032-06-00_tion,tion
025,a02-024-03-05_Africa,Africa
025,a02-032-01-10_has,has
025,a02-027-03-03_savings,savings
025,a02-024-07-04_in,in
025,a02-024-03-10_hours,hours
025,a02-027-02-03_of,of
025,a02-032-06-05_the,the
025,a02-027-00-06_the,the
025,a02-027-06-04_to,to
025,a02-027-05-06_the,the
025,a02-017-05-06_of,of
025,a02-017-01-00_the,the
025,a02-027-05-01_is,is
025,a02-027-02-02_Root,Root
025,a02-027-01-01_has,has
025,a02-027-08-08_when,when
025,a02-024-03-09_few,few
025,a02-032-03-01_tell,tell
025,a02-024-07-05_town,town
025,a02-024-05-06_of,of
025,a02-027-08-07_know,know
025,a02-020-04-04_trouble,trouble
025,a02-024-04-04_his,his
025,a02-027-07-09_Black,Black
025,a02-024-00-01_we,we
025,a02-027-02-07_The,The
025,a02-032-02-01_raised,raised
025,a02-017-06-03_or,or
025,a02-017-00-02_members,members
025,a02-027-00-02_had,had
025,a02-032-03-00_to,to
025,a02-017-00-06_Henry,Henry
025,a02-027-08-09_he,he
025,a02-027-05-07_storm,storm
025,a02-024-00-00_Now,Now
025,a02-024-05-07_shop,shop
025,a02-017-04-05_next,next
025,a02-020-04-01_to,to
025,a02-027-04-03_in,in
025,a02-017-01-06_William,William
025,a02-032-05-03_urged,urged
025,a02-027-08-03_one,one
025,a02-017-00-00_Other,Other
025,a02-017-00-08_from,from
025,a02-032-04-09_reports,reports
025,a02-032-00-07_have,have
025,a02-027-05-04_to,to
025,a02-020-02-05_Heath,Heath
025,a02-017-07-02_be,be
025,a02-020-02-09_Lloyd,Lloyd
025,a02-027-04-07_strong,strong
025,a02-017-06-00_Market,Market
025,a02-024-06-01_outside,outside
025,a02-032-04-05_supreme,supreme
025,a02-032-05-02_been,been
025,a02-027-03-04_scheme,scheme
025,a02-032-00-01_in,in
025,a02-032-04-00_of,of
025,a02-020-04-00_fated,fated
025,a02-020-00-07_at,at
025,a02-027-01-09_past,past
025,a02-024-07-02_the,the
025,a02-024-01-06_the,the
025,a02-020-03-08_seems,seems
025,a02-020-03-01_man,man
025,a02-017-06-06_Six,Six
025,a02-020-03-04_enough,enough
025,a02-020-04-07_Last,Last
025,a02-027-07-04_resumed,resumed
025,a02-027-08-01_and,and
025,a02-027-00-09_wave,wave
025,a02-020-04-09_it,it
025,a02-024-00-03_the,the
025,a02-024-05-02_this,this
025,a02-032-04-02_people,people
025,a02-032-02-07_now,now
025,a02-020-05-01_riots,riots
025,a02-032-01-05_The,The
025,a02-032-04-01_the,the
025,a02-020-00-04_were,were
025,a02-017-00-03_are,are
025,a02-020-01-03_between,between
025,a02-027-02-00_week,week
025,a02-020-03-02_with,with
025,a02-027-05-02_not,not
025,a02-027-08-02_no,no
025,a02-024-03-07_Only,Only
025,a02-020-06-01_meeting,meeting
025,a02-024-01-05_of,of
025,a02-017-01-05_Sir,Sir
025,a02-027-05-05_face,face
025,a02-020-02-08_Selwyn,Selwyn
025,a02-024-01-02_with,with
025,a02-020-03-06_home,home
025,a02-027-04-04_July,July
025,a02-020-00-00_Some,Some
025,a02-024-04-01_Mr,Mr
025,a02-017-00-05_Sir,Sir
025,a02-027-08-04_here,here
025,a02-032-01-08_of,of
025,a02-027-03-06_the,the
025,a02-032-05-05_take,take
025,a02-032-01-07_arm,arm
025,a02-027-01-05_of,of
025,a02-024-03-03_held,held
025,a02-020-02-00_Foreign,Foreign
025,a02-017-03-11_of,of
025,a02-020-01-00_meeting,meeting
025,a02-032-01-00_not,not
025,a02-027-00-05_by,by
025,a02-032-05-04_to,to
025,a02-027-02-09_Budget,Budget
025,a02-017-05-00_he,he
025,a02-020-01-01_in,in
025,a02-032-02-06_is,is
025,a02-024-03-00_first,first
025,a02-020-01-09_French,French
025,a02-017-05-01_goes,goes
025,a02-032-01-02_him,him
025,a02-032-04-06_law,law
026,a02-090-05-06_Kenya,Kenya
026,a02-037-06-03_ensure,ensure
026,a02-090-03-00_that,that
026,a02-093-03-09_Sandys,Sandys
026,a02-098-00-05_Prime,Prime
026,a02-042-02-06_Kumasi,Kumasi
026,a02-037-00-08_of,of
026,a02-093-02-05_He,He
026,a02-037-00-06_of,of
026,a02-042-04-00_they,they
026,a02-042-00-08_imposed,imposed
026,a02-098-05-03_Sir,Sir
026,a02-042-00-00_And,And
026,a02-037-00-02_came,came
026,a02-042-04-06_the,the
026,a02-098-01-00_problem,problem
026,a02-093-02-01_from,from
026,a02-042-05-09_the,the
026,a02-090-05-02_the,the
026,a02-098-07-04_will,will
026,a02-093-01-03_clash,clash
026,a02-037-06-02_and,and
026,a02-037-09-01_or,or
026,a02-037-03-02_Strong,Strong
026,a02-098-08-01_unless,unless
026,a02-037-03-00_others,others
026,a02-098-03-02_there,there
026,a02-042-02-05_at,at
026,a02-037-08-09_cause,cause
026,a02-037-05-00_the,the
026,a02-037-09-00_alarm,alarm
026,a02-093-01-02_the,the
026,a02-093-06-08_the,the
026,a02-098-00-04_the,the
026,a02-042-03-08_the,the
026,a02-090-05-09_like,like
026,a02-090-02-01_in,in
026,a02-042-02-02_desired,desired
026,a02-098-04-06_ample,ample
026,a02-037-05-03_power,power
026,a02-037-02-03_Edusei,Edusei
026,a02-093-00-07_top,top
026,a02-090-00-11_absent,absent
026,a02-042-04-02_still,still
026,a02-042-03-05_in,in
026,a02-042-06-06_in,in
026,a02-037-02-05_Tawia,Tawia
026,a02-037-04-10_giving,giving
026,a02-093-05-02_House,House
026,a02-098-06-01_leader,leader
026,a02-098-03-05_fresh,fresh
026,a02-090-04-02_did,did
026,a02-090-04-03_not,not
026,a02-090-02-08_Roy,Roy
026,a02-042-06-01_react,react
026,a02-042-01-06_These,These
026,a02-042-06-02_when,when
026,a02-090-05-01_make,make
026,a02-093-07-06_is,is
026,a02-037-06-07_Thus,Thus
026,a02-093-03-06_and,and
026,a02-093-04-06_talks,talks
026,a02-093-04-04_an,an
026,a02-037-01-02_Party,Party
026,a02-090-01-00_from,from
026,a02-090-04-09_happen,happen
026,a02-090-05-08_seem,seem
026,a02-090-02-09_pointed,pointed
026,a02-098-07-02_and,and
026,a02-093-01-01_to,to
026,a02-090-05-03_Mau,Mau
026,a02-098-01-05_warned,warned
026,a02-098-05-00_from,from
026,a02-090-00-05_made,made
026,a02-037-02-09_and,and
026,a02-090-05-05_in,in
026,a02-042-05-08_did,did
026,a02-042-04-05_despite,despite
026,a02-037-08-01_anyone,anyone
026,a02-093-06-01_hold,hold
026,a02-093-07-00_new,new
026,a02-098-06-03_and,and
026,a02-090-04-00_if,if
026,a02-042-02-04_today,today
026,a02-042-05-07_how,how
026,a02-098-06-09_bulk,bulk
026,a02-037-08-02_who,who
026,a02-042-00-02_to,to
026,a02-093-01-07_on,on
026,a02-042-05-04_cars,cars
026,a02-037-05-06_all,all
026,a02-098-00-02_have,have
026,a02-098-00-00_Its,Its
026,a02-042-03-10_storm,storm
026,a02-042-07-00_Accra,Accra
026,a02-090-04-05_its,its
026,a02-098-00-07_an,an
026,a02-042-01-07_stern,stern
026,a02-098-05-05_Moffat,Moffat
026,a02-037-03-08_In,In
026,a02-090-00-07_point,point
026,a02-042-02-08_the,the
026,a02-090-03-03_months,months
026,a02-090-04-08_would,would
026,a02-042-02-07_where,where
026,a02-037-08-06_report,report
026,a02-090-04-07_what,what
026,a02-098-07-06_the,the
026,a02-098-01-06_of,of
026,a02-042-02-03_effect,effect
026,a02-093-01-04_over,over
026,a02-098-06-00_Liberal,Liberal
026,a02-090-00-02_is,is
026,a02-098-07-05_reject,reject
026,a02-093-07-05_order,order
026,a02-037-06-04_food,food
026,a02-090-02-07_Sir,Sir
026,a02-090-02-06_But,But
026,a02-098-00-03_set,set
026,a02-037-00-01_urge,urge
026,a02-093-05-00_at,at
026,a02-037-01-04_after,after
026,a02-098-02-02_from,from
026,a02-093-07-04_and,and
026,a02-098-01-09_of,of
026,a02-042-05-00_police,police
026,a02-093-06-07_to,to
026,a02-042-03-09_chief,chief
026,a02-042-05-06_And,And
026,a02-037-02-02_Krobo,Krobo
026,a02-037-00-03_from,from
026,a02-090-05-04_Mau,Mau
026,a02-090-00-10_being,being
026,a02-037-04-03_state,state
026,a02-093-00-00_JOHN,JOHN
026,a02-090-02-10_out,out
026,a02-042-03-04_but,but
026,a02-090-03-07_said,said
026,a02-098-03-03_may,may
026,a02-093-04-03_for,for
026,a02-037-03-06_words,words
026,a02-093-03-00_Iain,Iain
026,a02-042-04-01_are,are
026,a02-042-02-01_the,the
026,a02-098-07-00_of,of
026,a02-098-04-00_African,African
026,a02-042-04-04_out,out
026,a02-098-02-07_any,any
026,a02-098-01-04_has,has
026,a02-098-04-04_Macleod,Macleod
026,a02-042-00-01_up,up
026,a02-098-05-02_with,with
026,a02-090-00-04_he,he
026,a02-098-02-03_Sir,Sir
026,a02-093-00-06_gave,gave
026,a02-037-03-03_deeds,deeds
026,a02-037-04-07_was,was
026,a02-098-06-08_the,the
026,a02-098-05-01_talks,talks
026,a02-093-05-08_today,today
026,a02-090-03-02_few,few
026,a02-093-08-00_in,in
026,a02-090-00-09_again,again
026,a02-037-09-04_public,public
026,a02-093-03-08_Duncan,Duncan
026,a02-093-01-08_his,his
026,a02-093-06-00_to,to
026,a02-090-04-04_get,get
026,a02-093-06-05_for,for
026,a02-042-05-01_and,and
026,a02-090-01-03_when,when
026,a02-098-00-01_terms,terms
026,a02-042-03-01_gave,gave
026,a02-098-02-06_to,to
026,a02-090-06-01_picnic,picnic
026,a02-042-04-08_of,of
026,a02-093-02-00_return,return
026,a02-042-01-03_of,of
026,a02-037-08-07_likely,likely
026,a02-098-02-04_Roy,Roy
026,a02-037-04-04_of,of
026,a02-042-00-03_ten,ten
026,a02-098-03-08_the,the
026,a02-098-08-02_it,it
